id,loss
435541,0.0
435542,0.0
435544,0.0
435545,0.0
435547,0.0
435554,0.0
435562,0.0
435563,0.0
435564,0.0
435570,0.0
435571,0.0
435576,0.0
435577,0.0
435578,0.0
435580,0.0
435581,0.0
435582,0.0
435595,0.0
435596,0.0
435607,0.0
435612,0.0
435615,0.0
435617,0.0
435618,0.0
435622,0.0
435624,0.0
435625,0.0
435630,0.0
435635,0.0
435637,0.0
435639,0.0
435642,0.0
435643,0.0
435648,0.0
435651,0.0
435653,0.0
435655,0.0
435656,0.0
435664,0.0
435670,0.0
435672,0.0
435674,0.0
435675,0.0
435680,0.0
435682,0.0
435685,0.0
435693,0.0
435695,0.0
435699,0.0
435708,0.0
435709,0.0
435710,0.0
435711,0.0
435713,0.0
435715,0.0
435717,0.0
435723,0.0
435726,0.0
435729,0.0
435738,0.0
435743,0.0
435749,0.0
435750,0.0
435751,0.0
435753,0.0
435760,0.0
435762,0.0
435763,0.0
435769,0.0
435771,0.0
435783,0.0
435785,0.0
435789,0.0
435793,0.0
435798,0.0
435807,0.0
435810,0.0
435822,0.0
435829,0.0
435835,0.0
435836,0.0
435838,0.0
435845,0.0
435852,0.0
435856,0.0
435859,0.0
435863,0.0
435864,0.0
435866,0.0
435868,0.0
435869,0.0
435872,0.0
435873,0.0
435874,0.0
435878,0.0
435879,0.0
435880,0.0
435883,0.0
435884,0.0
435885,0.0
435887,0.0
435890,0.0
435893,0.0
435898,0.0
435903,0.0
435905,0.0
435910,0.0
435911,0.0
435913,0.0
435915,0.0
435922,0.0
435923,0.0
435925,0.0
435929,0.0
435930,0.0
435931,0.0
435932,0.0
435941,0.0
435946,0.0
435951,0.0
435955,0.0
435956,0.0
435958,0.0
435959,0.0
435960,0.0
435963,0.0
435966,0.0
435967,0.0
435969,0.0
435973,0.0
435975,0.0
435977,0.0
435985,0.0
435989,0.0
435990,0.0
435992,0.0
435995,0.0
435999,0.0
436002,0.0
436008,0.0
436010,0.0
436011,0.0
436012,0.0
436013,0.0
436016,0.0
436018,0.0
436019,0.0
436020,0.0
436022,0.0
436024,0.0
436025,0.0
436036,0.0
436037,0.0
436039,0.0
436045,0.0
436051,0.0
436055,0.0
436060,0.0
436061,0.0
436065,0.0
436066,0.0
436071,0.0
436073,0.0
436077,0.0
436078,0.0
436083,0.0
436084,0.0
436085,0.0
436087,0.0
436089,0.0
436091,0.0
436092,0.0
436101,0.0
436103,0.0
436106,0.0
436109,0.0
436110,0.0
436114,0.0
436115,0.0
436116,0.0
436119,0.0
436121,0.0
436122,0.0
436123,0.0
436130,0.0
436136,0.0
436138,0.0
436143,0.0
436146,0.0
436147,0.0
436156,0.0
436159,0.0
436164,0.0
436165,0.0
436166,0.0
436168,0.0
436170,0.0
436171,0.0
436174,0.0
436175,0.0
436178,0.0
436179,0.0
436182,0.0
436183,0.0
436184,0.0
436185,0.0
436187,0.0
436190,0.0
436193,0.0
436195,0.0
436196,0.0
436197,0.0
436198,0.0
436200,0.0
436201,0.0
436202,0.0
436204,0.0
436211,0.0
436212,0.0
436213,0.0
436214,0.0
436219,0.0
436224,0.0
436226,0.0
436229,0.0
436234,0.0
436239,0.0
436248,0.0
436250,0.0
436261,0.0
436262,0.0
436267,0.0
436270,0.0
436272,0.0
436274,0.0
436275,0.0
436276,0.0
436278,0.0
436279,0.0
436281,0.0
436289,0.0
436290,0.0
436291,0.0
436293,0.0
436302,0.0
436309,0.0
436315,0.0
436316,0.0
436319,0.0
436323,0.0
436324,0.0
436325,0.0
436329,0.0
436332,0.0
436338,0.0
436344,0.0
436346,0.0
436347,0.0
436359,0.0
436366,0.0
436367,0.0
436368,0.0
436369,0.0
436382,0.0
436386,0.0
436388,0.0
436391,0.0
436394,0.0
436398,0.0
436402,0.0
436403,0.0
436405,0.0
436408,0.0
436409,0.0
436412,0.0
436417,0.0
436418,0.0
436419,0.0
436426,0.0
436427,0.0
436429,0.0
436430,0.0
436431,0.0
436432,0.0
436434,0.0
436437,0.0
436440,0.0
436441,0.0
436442,0.0
436444,0.0
436446,0.0
436457,0.0
436460,0.0
436463,0.0
436466,0.0
436474,0.0
436481,0.0
436483,0.0
436500,0.0
436501,0.0
436505,0.0
436510,0.0
436511,0.0
436512,0.0
436513,0.0
436516,0.0
436518,0.0
436521,0.0
436523,0.0
436526,0.0
436530,0.0
436534,0.0
436537,0.0
436538,0.0
436542,0.0
436544,0.0
436550,0.0
436560,0.0
436563,0.0
436564,0.0
436565,0.0
436567,0.0
436572,0.0
436577,0.0
436583,0.0
436584,0.0
436585,0.0
436592,0.0
436595,0.0
436596,0.0
436600,0.0
436609,0.0
436610,0.0
436612,0.0
436613,0.0
436614,0.0
436616,0.0
436619,0.0
436624,0.0
436626,0.0
436628,0.0
436629,0.0
436634,0.0
436635,0.0
436636,0.0
436643,0.0
436645,0.0
436646,0.0
436648,0.0
436649,0.0
436650,0.0
436651,0.0
436656,0.0
436659,0.0
436662,0.0
436663,0.0
436667,0.0
436671,0.0
436672,0.0
436676,0.0
436678,0.0
436681,0.0
436684,0.0
436689,0.0
436691,0.0
436692,0.0
436695,0.0
436697,0.0
436699,0.0
436702,0.0
436705,0.0
436713,0.0
436715,0.0
436720,0.0
436722,0.0
436724,0.0
436729,0.0
436737,0.0
436738,0.0
436739,0.0
436740,0.0
436746,0.0
436750,0.0
436754,0.0
436765,0.0
436767,0.0
436775,0.0
436779,0.0
436783,0.0
436784,0.0
436789,0.0
436790,0.0
436792,0.0
436793,0.0
436798,0.0
436805,0.0
436808,0.0
436814,0.0
436816,0.0
436817,0.0
436822,0.0
436823,0.0
436827,0.0
436829,0.0
436830,0.0
436832,0.0
436833,0.0
436836,0.0
436837,0.0
436838,0.0
436847,0.0
436848,0.0
436851,0.0
436854,0.0
436855,0.0
436857,0.0
436859,0.0
436863,0.0
436867,0.0
436868,0.0
436881,0.0
436883,0.0
436884,0.0
436890,0.0
436891,0.0
436893,0.0
436894,0.0
436898,0.0
436899,0.0
436901,0.0
436902,0.0
436904,0.0
436910,0.0
436911,0.0
436912,0.0
436914,0.0
436915,0.0
436916,0.0
436917,0.0
436924,0.0
436927,0.0
436928,0.0
436933,0.0
436935,0.0
436938,0.0
436943,0.0
436944,0.0
436946,0.0
436949,0.0
436950,0.0
436953,0.0
436954,0.0
436963,0.0
436964,0.0
436968,0.0
436978,0.0
436979,0.0
436982,0.0
436986,0.0
436993,0.0
436995,0.0
436996,0.0
436998,0.0
436999,0.0
437000,0.0
437001,0.0
437005,0.0
437009,0.0
437010,0.0
437015,0.0
437018,0.0
437024,0.0
437029,0.0
437030,0.0
437032,0.0
437038,0.0
437041,0.0
437043,0.0
437044,0.0
437045,0.0
437046,0.0
437051,0.0
437053,0.0
437056,0.0
437063,0.0
437070,0.0
437072,0.0
437074,0.0
437075,0.0
437081,0.0
437084,0.0
437087,0.0
437090,0.0
437093,0.0
437095,0.0
437097,0.0
437098,0.0
437102,0.0
437103,0.0
437109,0.0
437110,0.0
437112,0.0
437116,0.0
437118,0.0
437119,0.0
437120,0.0
437128,0.0
437131,0.0
437132,0.0
437134,0.0
437135,0.0
437143,0.0
437145,0.0
437150,0.0
437153,0.0
437154,0.0
437158,0.0
437161,0.0
437170,0.0
437174,0.0
437175,0.0
437176,0.0
437178,0.0
437181,0.0
437183,0.0
437186,0.0
437188,0.0
437189,0.0
437192,0.0
437194,0.0
437199,0.0
437201,0.0
437205,0.0
437208,0.0
437209,0.0
437210,0.0
437213,0.0
437221,0.0
437222,0.0
437224,0.0
437234,0.0
437242,0.0
437250,0.0
437251,0.0
437257,0.0
437258,0.0
437259,0.0
437260,0.0
437265,0.0
437267,0.0
437269,0.0
437273,0.0
437277,0.0
437283,0.0
437284,0.0
437288,0.0
437293,0.0
437294,0.0
437295,0.0
437299,0.0
437300,0.0
437301,0.0
437304,0.0
437307,0.0
437310,0.0
437315,0.0
437322,0.0
437325,0.0
437329,0.0
437330,0.0
437336,0.0
437337,0.0
437343,0.0
437348,0.0
437352,0.0
437354,0.0
437356,0.0
437358,0.0
437367,0.0
437368,0.0
437376,0.0
437379,0.0
437385,0.0
437387,0.0
437389,0.0
437390,0.0
437392,0.0
437393,0.0
437398,0.0
437401,0.0
437402,0.0
437408,0.0
437414,0.0
437416,0.0
437418,0.0
437423,0.0
437425,0.0
437426,0.0
437430,0.0
437433,0.0
437435,0.0
437437,0.0
437441,0.0
437446,0.0
437456,0.0
437459,0.0
437461,0.0
437466,0.0
437467,0.0
437471,0.0
437485,0.0
437489,0.0
437492,0.0
437495,0.0
437496,0.0
437500,0.0
437502,0.0
437505,0.0
437510,0.0
437512,0.0
437517,0.0
437519,0.0
437521,0.0
437523,0.0
437524,0.0
437525,0.0
437526,0.0
437529,0.0
437536,0.0
437537,0.0
437541,0.0
437543,0.0
437545,0.0
437546,0.0
437550,0.0
437552,0.0
437563,0.0
437566,0.0
437569,0.0
437570,0.0
437571,0.0
437573,0.0
437577,0.0
437581,0.0
437585,0.0
437591,0.0
437598,0.0
437603,0.0
437605,0.0
437608,0.0
437612,0.0
437614,0.0
437615,0.0
437616,0.0
437620,0.0
437621,0.0
437623,0.0
437624,0.0
437639,0.0
437647,0.0
437648,0.0
437649,0.0
437653,0.0
437654,0.0
437659,0.0
437661,0.0
437663,0.0
437665,0.0
437668,0.0
437675,0.0
437678,0.0
437679,0.0
437681,0.0
437683,0.0
437684,0.0
437686,0.0
437687,0.0
437692,0.0
437693,0.0
437696,0.0
437700,0.0
437707,0.0
437708,0.0
437709,0.0
437714,0.0
437716,0.0
437717,0.0
437720,0.0
437721,0.0
437725,0.0
437729,0.0
437737,0.0
437739,0.0
437740,0.0
437743,0.0
437745,0.0
437747,0.0
437749,0.0
437751,0.0
437752,0.0
437754,0.0
437755,0.0
437759,0.0
437765,0.0
437766,0.0
437773,0.0
437787,0.0
437788,0.0
437789,0.0
437791,0.0
437796,0.0
437797,0.0
437800,0.0
437806,0.0
437811,0.0
437812,0.0
437818,0.0
437819,0.0
437820,0.0
437821,0.0
437824,0.0
437834,0.0
437842,0.0
437844,0.0
437845,0.0
437851,0.0
437852,0.0
437853,0.0
437855,0.0
437858,0.0
437862,0.0
437870,0.0
437874,0.0
437875,0.0
437877,0.0
437880,0.0
437891,0.0
437892,0.0
437898,0.0
437899,0.0
437901,0.0
437903,0.0
437906,0.0
437912,0.0
437915,0.0
437916,0.0
437922,0.0
437923,0.0
437925,0.0
437948,0.0
437950,0.0
437957,0.0
437958,0.0
437962,0.0
437963,0.0
437965,0.0
437967,0.0
437970,0.0
437973,0.0
437980,0.0
437981,0.0
437983,0.0
437984,0.0
437986,0.0
437987,0.0
437992,0.0
437994,0.0
438001,0.0
438008,0.0
438017,0.0
438018,0.0
438023,0.0
438026,0.0
438030,0.0
438037,0.0
438039,0.0
438044,0.0
438045,0.0
438057,0.0
438061,0.0
438063,0.0
438064,0.0
438068,0.0
438072,0.0
438075,0.0
438077,0.0
438078,0.0
438080,0.0
438082,0.0
438084,0.0
438085,0.0
438087,0.0
438089,0.0
438091,0.0
438095,0.0
438097,0.0
438104,0.0
438105,0.0
438108,0.0
438111,0.0
438112,0.0
438118,0.0
438121,0.0
438122,0.0
438123,0.0
438125,0.0
438129,0.0
438134,0.0
438139,0.0
438141,0.0
438143,0.0
438149,0.0
438150,0.0
438156,0.0
438157,0.0
438160,0.0
438161,0.0
438162,0.0
438169,0.0
438171,0.0
438173,0.0
438176,0.0
438177,0.0
438179,0.0
438183,0.0
438185,0.0
438189,0.0
438190,0.0
438194,0.0
438196,0.0
438200,0.0
438201,0.0
438205,0.0
438206,0.0
438211,0.0
438215,0.0
438218,0.0
438219,0.0
438220,0.0
438225,0.0
438229,0.0
438233,0.0
438243,0.0
438245,0.0
438247,0.0
438248,0.0
438252,0.0
438255,0.0
438258,0.0
438259,0.0
438264,0.0
438267,0.0
438272,0.0
438276,0.0
438278,0.0
438281,0.0
438284,0.0
438290,0.0
438292,0.0
438294,0.0
438300,0.0
438302,0.0
438305,0.0
438313,0.0
438314,0.0
438316,0.0
438317,0.0
438318,0.0
438321,0.0
438323,0.0
438326,0.0
438336,0.0
438347,0.0
438348,0.0
438349,0.0
438351,0.0
438353,0.0
438360,0.0
438361,0.0
438362,0.0
438363,0.0
438364,0.0
438365,0.0
438370,0.0
438378,0.0
438379,0.0
438384,0.0
438386,0.0
438390,0.0
438397,0.0
438399,0.0
438402,0.0
438403,0.0
438406,0.0
438409,0.0
438414,0.0
438417,0.0
438418,0.0
438419,0.0
438420,0.0
438422,0.0
438423,0.0
438424,0.0
438425,0.0
438430,0.0
438432,0.0
438433,0.0
438435,0.0
438438,0.0
438439,0.0
438451,0.0
438452,0.0
438457,0.0
438459,0.0
438461,0.0
438465,0.0
438466,0.0
438475,0.0
438479,0.0
438486,0.0
438491,0.0
438497,0.0
438498,0.0
438501,0.0
438502,0.0
438505,0.0
438509,0.0
438510,0.0
438511,0.0
438513,0.0
438514,0.0
438517,0.0
438522,0.0
438525,0.0
438535,0.0
438536,0.0
438537,0.0
438538,0.0
438541,0.0
438544,0.0
438545,0.0
438546,0.0
438547,0.0
438548,0.0
438549,0.0
438550,0.0
438551,0.0
438554,0.0
438557,0.0
438558,0.0
438559,0.0
438561,0.0
438562,0.0
438563,0.0
438564,0.0
438567,0.0
438571,0.0
438572,0.0
438584,0.0
438587,0.0
438591,0.0
438592,0.0
438593,0.0
438594,0.0
438599,0.0
438600,0.0
438604,0.0
438605,0.0
438608,0.0
438618,0.0
438620,0.0
438626,0.0
438627,0.0
438628,0.0
438629,0.0
438632,0.0
438633,0.0
438638,0.0
438642,0.0
438643,0.0
438656,0.0
438658,0.0
438661,0.0
438666,0.0
438672,0.0
438673,0.0
438677,0.0
438684,0.0
438686,0.0
438688,0.0
438689,0.0
438690,0.0
438694,0.0
438699,0.0
438704,0.0
438705,0.0
438707,0.0
438710,0.0
438711,0.0
438714,0.0
438718,0.0
438721,0.0
438746,0.0
438752,0.0
438756,0.0
438758,0.0
438759,0.0
438760,0.0
438764,0.0
438775,0.0
438778,0.0
438783,0.0
438788,0.0
438790,0.0
438794,0.0
438795,0.0
438804,0.0
438805,0.0
438806,0.0
438807,0.0
438813,0.0
438814,0.0
438824,0.0
438826,0.0
438830,0.0
438834,0.0
438836,0.0
438837,0.0
438839,0.0
438840,0.0
438849,0.0
438854,0.0
438855,0.0
438859,0.0
438861,0.0
438867,0.0
438870,0.0
438871,0.0
438874,0.0
438875,0.0
438876,0.0
438877,0.0
438879,0.0
438880,0.0
438881,0.0
438886,0.0
438890,0.0
438892,0.0
438896,0.0
438898,0.0
438900,0.0
438902,0.0
438905,0.0
438908,0.0
438909,0.0
438911,0.0
438914,0.0
438916,0.0
438917,0.0
438918,0.0
438919,0.0
438921,0.0
438922,0.0
438925,0.0
438926,0.0
438927,0.0
438930,0.0
438937,0.0
438939,0.0
438940,0.0
438945,0.0
438946,0.0
438957,0.0
438958,0.0
438960,0.0
438966,0.0
438967,0.0
438971,0.0
438978,0.0
438979,0.0
438985,0.0
438992,0.0
438996,0.0
438999,0.0
439000,0.0
439001,0.0
439003,0.0
439005,0.0
439007,0.0
439008,0.0
439009,0.0
439013,0.0
439024,0.0
439025,0.0
439028,0.0
439030,0.0
439033,0.0
439037,0.0
439040,0.0
439041,0.0
439042,0.0
439046,0.0
439047,0.0
439051,0.0
439062,0.0
439068,0.0
439069,0.0
439070,0.0
439072,0.0
439073,0.0
439074,0.0
439078,0.0
439080,0.0
439081,0.0
439083,0.0
439085,0.0
439090,0.0
439092,0.0
439098,0.0
439099,0.0
439102,0.0
439103,0.0
439107,0.0
439117,0.0
439131,0.0
439133,0.0
439134,0.0
439140,0.0
439145,0.0
439148,0.0
439149,0.0
439150,0.0
439155,0.0
439159,0.0
439162,0.0
439166,0.0
439168,0.0
439170,0.0
439171,0.0
439174,0.0
439177,0.0
439186,0.0
439192,0.0
439193,0.0
439201,0.0
439203,0.0
439206,0.0
439209,0.0
439215,0.0
439217,0.0
439221,0.0
439223,0.0
439225,0.0
439230,0.0
439235,0.0
439238,0.0
439243,0.0
439250,0.0
439255,0.0
439264,0.0
439268,0.0
439272,0.0
439274,0.0
439280,0.0
439281,0.0
439282,0.0
439284,0.0
439291,0.0
439292,0.0
439293,0.0
439297,0.0
439298,0.0
439300,0.0
439301,0.0
439303,0.0
439308,0.0
439311,0.0
439312,0.0
439313,0.0
439315,0.0
439316,0.0
439318,0.0
439319,0.0
439327,0.0
439333,0.0
439334,0.0
439335,0.0
439336,0.0
439341,0.0
439343,0.0
439348,0.0
439351,0.0
439353,0.0
439356,0.0
439359,0.0
439362,0.0
439363,0.0
439367,0.0
439370,0.0
439372,0.0
439375,0.0
439383,0.0
439385,0.0
439386,0.0
439388,0.0
439393,0.0
439394,0.0
439396,0.0
439400,0.0
439401,0.0
439407,0.0
439409,0.0
439410,0.0
439413,0.0
439418,0.0
439419,0.0
439421,0.0
439431,0.0
439437,0.0
439438,0.0
439442,0.0
439445,0.0
439451,0.0
439453,0.0
439456,0.0
439466,0.0
439467,0.0
439468,0.0
439469,0.0
439475,0.0
439479,0.0
439481,0.0
439484,0.0
439486,0.0
439488,0.0
439489,0.0
439490,0.0
439493,0.0
439497,0.0
439504,0.0
439505,0.0
439511,0.0
439516,0.0
439519,0.0
439520,0.0
439522,0.0
439527,0.0
439528,0.0
439530,0.0
439531,0.0
439537,0.0
439543,0.0
439546,0.0
439552,0.0
439553,0.0
439563,0.0
439568,0.0
439569,0.0
439570,0.0
439571,0.0
439574,0.0
439576,0.0
439578,0.0
439580,0.0
439584,0.0
439588,0.0
439591,0.0
439593,0.0
439602,0.0
439604,0.0
439608,0.0
439616,0.0
439617,0.0
439618,0.0
439625,0.0
439628,0.0
439630,0.0
439633,0.0
439635,0.0
439641,0.0
439644,0.0
439645,0.0
439647,0.0
439652,0.0
439654,0.0
439655,0.0
439662,0.0
439668,0.0
439671,0.0
439673,0.0
439674,0.0
439675,0.0
439676,0.0
439678,0.0
439682,0.0
439691,0.0
439692,0.0
439695,0.0
439700,0.0
439705,0.0
439706,0.0
439711,0.0
439723,0.0
439724,0.0
439725,0.0
439737,0.0
439740,0.0
439741,0.0
439743,0.0
439751,0.0
439753,0.0
439754,0.0
439763,0.0
439767,0.0
439769,0.0
439770,0.0
439772,0.0
439779,0.0
439780,0.0
439785,0.0
439787,0.0
439790,0.0
439791,0.0
439792,0.0
439797,0.0
439799,0.0
439802,0.0
439805,0.0
439808,0.0
439809,0.0
439813,0.0
439815,0.0
439819,0.0
439825,0.0
439831,0.0
439832,0.0
439834,0.0
439838,0.0
439839,0.0
439841,0.0
439842,0.0
439846,0.0
439848,0.0
439851,0.0
439853,0.0
439856,0.0
439858,0.0
439864,0.0
439868,0.0
439869,0.0
439871,0.0
439878,0.0
439880,0.0
439881,0.0
439884,0.0
439885,0.0
439887,0.0
439888,0.0
439891,0.0
439896,0.0
439902,0.0
439905,0.0
439909,0.0
439910,0.0
439917,0.0
439919,0.0
439922,0.0
439926,0.0
439928,0.0
439931,0.0
439933,0.0
439936,0.0
439937,0.0
439941,0.0
439944,0.0
439948,0.0
439950,0.0
439952,0.0
439954,0.0
439964,0.0
439968,0.0
439977,0.0
439978,0.0
439979,0.0
439985,0.0
439986,0.0
439987,0.0
439992,0.0
439993,0.0
439994,0.0
439996,0.0
439997,0.0
439998,0.0
440004,0.0
440006,0.0
440010,0.0
440019,0.0
440020,0.0
440025,0.0
440028,0.0
440035,0.0
440036,0.0
440054,0.0
440055,0.0
440057,0.0
440059,0.0
440063,0.0
440067,0.0
440070,0.0
440072,0.0
440073,0.0
440075,0.0
440079,0.0
440081,0.0
440082,0.0
440084,0.0
440087,0.0
440089,0.0
440094,0.0
440102,0.0
440104,0.0
440105,0.0
440106,0.0
440107,0.0
440111,0.0
440122,0.0
440129,0.0
440130,0.0
440131,0.0
440135,0.0
440136,0.0
440137,0.0
440148,0.0
440150,0.0
440152,0.0
440153,0.0
440155,0.0
440157,0.0
440158,0.0
440162,0.0
440166,0.0
440168,0.0
440171,0.0
440172,0.0
440173,0.0
440181,0.0
440182,0.0
440184,0.0
440185,0.0
440190,0.0
440191,0.0
440198,0.0
440208,0.0
440210,0.0
440211,0.0
440215,0.0
440217,0.0
440219,0.0
440224,0.0
440229,0.0
440235,0.0
440240,0.0
440241,0.0
440246,0.0
440248,0.0
440249,0.0
440252,0.0
440254,0.0
440259,0.0
440260,0.0
440262,0.0
440264,0.0
440268,0.0
440274,0.0
440280,0.0
440285,0.0
440287,0.0
440291,0.0
440292,0.0
440293,0.0
440294,0.0
440297,0.0
440298,0.0
440301,0.0
440302,0.0
440303,0.0
440304,0.0
440305,0.0
440308,0.0
440309,0.0
440310,0.0
440317,0.0
440318,0.0
440320,0.0
440321,0.0
440327,0.0
440328,0.0
440329,0.0
440331,0.0
440333,0.0
440335,0.0
440336,0.0
440337,0.0
440345,0.0
440349,0.0
440351,0.0
440354,0.0
440358,0.0
440359,0.0
440361,0.0
440368,0.0
440371,0.0
440373,0.0
440375,0.0
440386,0.0
440391,0.0
440393,0.0
440396,0.0
440397,0.0
440400,0.0
440401,0.0
440403,0.0
440404,0.0
440405,0.0
440406,0.0
440408,0.0
440413,0.0
440418,0.0
440427,0.0
440430,0.0
440431,0.0
440434,0.0
440436,0.0
440438,0.0
440443,0.0
440444,0.0
440445,0.0
440447,0.0
440453,0.0
440454,0.0
440458,0.0
440459,0.0
440468,0.0
440475,0.0
440477,0.0
440483,0.0
440485,0.0
440487,0.0
440490,0.0
440491,0.0
440501,0.0
440502,0.0
440506,0.0
440507,0.0
440509,0.0
440510,0.0
440516,0.0
440519,0.0
440522,0.0
440523,0.0
440528,0.0
440529,0.0
440536,0.0
440538,0.0
440541,0.0
440543,0.0
440544,0.0
440548,0.0
440550,0.0
440553,0.0
440556,0.0
440559,0.0
440564,0.0
440570,0.0
440573,0.0
440575,0.0
440577,0.0
440586,0.0
440595,0.0
440597,0.0
440601,0.0
440603,0.0
440605,0.0
440606,0.0
440608,0.0
440613,0.0
440619,0.0
440627,0.0
440631,0.0
440632,0.0
440637,0.0
440638,0.0
440639,0.0
440641,0.0
440644,0.0
440645,0.0
440648,0.0
440652,0.0
440653,0.0
440655,0.0
440659,0.0
440660,0.0
440663,0.0
440666,0.0
440671,0.0
440674,0.0
440676,0.0
440682,0.0
440684,0.0
440685,0.0
440689,0.0
440695,0.0
440697,0.0
440700,0.0
440703,0.0
440709,0.0
440714,0.0
440716,0.0
440717,0.0
440723,0.0
440725,0.0
440734,0.0
440737,0.0
440739,0.0
440740,0.0
440745,0.0
440746,0.0
440747,0.0
440748,0.0
440750,0.0
440753,0.0
440755,0.0
440758,0.0
440759,0.0
440767,0.0
440769,0.0
440771,0.0
440776,0.0
440778,0.0
440783,0.0
440785,0.0
440789,0.0
440792,0.0
440796,0.0
440803,0.0
440804,0.0
440805,0.0
440807,0.0
440812,0.0
440815,0.0
440818,0.0
440819,0.0
440821,0.0
440822,0.0
440823,0.0
440825,0.0
440826,0.0
440827,0.0
440829,0.0
440836,0.0
440842,0.0
440844,0.0
440845,0.0
440846,0.0
440847,0.0
440848,0.0
440851,0.0
440857,0.0
440858,0.0
440859,0.0
440861,0.0
440871,0.0
440872,0.0
440879,0.0
440880,0.0
440881,0.0
440883,0.0
440886,0.0
440889,0.0
440894,0.0
440904,0.0
440908,0.0
440909,0.0
440911,0.0
440913,0.0
440916,0.0
440919,0.0
440922,0.0
440923,0.0
440926,0.0
440934,0.0
440935,0.0
440937,0.0
440939,0.0
440941,0.0
440943,0.0
440949,0.0
440952,0.0
440954,0.0
440956,0.0
440957,0.0
440963,0.0
440974,0.0
440984,0.0
440986,0.0
440989,0.0
440991,0.0
440993,0.0
440996,0.0
440999,0.0
441000,0.0
441001,0.0
441006,0.0
441009,0.0
441010,0.0
441012,0.0
441013,0.0
441017,0.0
441018,0.0
441020,0.0
441022,0.0
441027,0.0
441029,0.0
441035,0.0
441037,0.0
441038,0.0
441042,0.0
441050,0.0
441051,0.0
441054,0.0
441059,0.0
441080,0.0
441082,0.0
441084,0.0
441086,0.0
441090,0.0
441092,0.0
441093,0.0
441097,0.0
441099,0.0
441101,0.0
441102,0.0
441105,0.0
441110,0.0
441113,0.0
441114,0.0
441119,0.0
441120,0.0
441121,0.0
441124,0.0
441126,0.0
441130,0.0
441131,0.0
441136,0.0
441138,0.0
441141,0.0
441150,0.0
441152,0.0
441153,0.0
441158,0.0
441159,0.0
441178,0.0
441182,0.0
441184,0.0
441186,0.0
441191,0.0
441195,0.0
441201,0.0
441202,0.0
441203,0.0
441205,0.0
441206,0.0
441208,0.0
441217,0.0
441225,0.0
441227,0.0
441228,0.0
441229,0.0
441232,0.0
441233,0.0
441239,0.0
441242,0.0
441249,0.0
441252,0.0
441254,0.0
441260,0.0
441264,0.0
441269,0.0
441273,0.0
441274,0.0
441276,0.0
441282,0.0
441285,0.0
441289,0.0
441291,0.0
441296,0.0
441297,0.0
441301,0.0
441302,0.0
441305,0.0
441308,0.0
441317,0.0
441320,0.0
441326,0.0
441327,0.0
441329,0.0
441351,0.0
441352,0.0
441356,0.0
441361,0.0
441363,0.0
441366,0.0
441377,0.0
441387,0.0
441392,0.0
441393,0.0
441394,0.0
441396,0.0
441397,0.0
441400,0.0
441404,0.0
441407,0.0
441411,0.0
441413,0.0
441415,0.0
441416,0.0
441417,0.0
441418,0.0
441419,0.0
441422,0.0
441423,0.0
441424,0.0
441427,0.0
441428,0.0
441431,0.0
441432,0.0
441434,0.0
441441,0.0
441443,0.0
441444,0.0
441448,0.0
441449,0.0
441450,0.0
441456,0.0
441460,0.0
441462,0.0
441465,0.0
441474,0.0
441476,0.0
441481,0.0
441489,0.0
441490,0.0
441492,0.0
441493,0.0
441499,0.0
441500,0.0
441504,0.0
441509,0.0
441522,0.0
441524,0.0
441529,0.0
441533,0.0
441534,0.0
441536,0.0
441540,0.0
441543,0.0
441546,0.0
441547,0.0
441552,0.0
441555,0.0
441556,0.0
441565,0.0
441572,0.0
441573,0.0
441575,0.0
441576,0.0
441583,0.0
441587,0.0
441590,0.0
441593,0.0
441594,0.0
441595,0.0
441599,0.0
441605,0.0
441608,0.0
441610,0.0
441612,0.0
441615,0.0
441621,0.0
441624,0.0
441629,0.0
441630,0.0
441631,0.0
441632,0.0
441634,0.0
441637,0.0
441638,0.0
441640,0.0
441641,0.0
441646,0.0
441650,0.0
441654,0.0
441656,0.0
441662,0.0
441667,0.0
441672,0.0
441674,0.0
441679,0.0
441684,0.0
441687,0.0
441691,0.0
441692,0.0
441695,0.0
441696,0.0
441700,0.0
441702,0.0
441711,0.0
441712,0.0
441713,0.0
441715,0.0
441716,0.0
441717,0.0
441718,0.0
441723,0.0
441724,0.0
441728,0.0
441729,0.0
441732,0.0
441734,0.0
441745,0.0
441752,0.0
441755,0.0
441757,0.0
441761,0.0
441762,0.0
441763,0.0
441764,0.0
441765,0.0
441767,0.0
441773,0.0
441790,0.0
441802,0.0
441803,0.0
441806,0.0
441807,0.0
441808,0.0
441809,0.0
441811,0.0
441815,0.0
441816,0.0
441820,0.0
441828,0.0
441831,0.0
441833,0.0
441838,0.0
441841,0.0
441843,0.0
441844,0.0
441845,0.0
441848,0.0
441856,0.0
441857,0.0
441865,0.0
441866,0.0
441868,0.0
441872,0.0
441874,0.0
441878,0.0
441885,0.0
441888,0.0
441894,0.0
441895,0.0
441896,0.0
441899,0.0
441901,0.0
441902,0.0
441903,0.0
441907,0.0
441908,0.0
441911,0.0
441914,0.0
441915,0.0
441916,0.0
441917,0.0
441919,0.0
441921,0.0
441926,0.0
441927,0.0
441929,0.0
441930,0.0
441931,0.0
441932,0.0
441933,0.0
441941,0.0
441943,0.0
441949,0.0
441954,0.0
441955,0.0
441959,0.0
